index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1232,h,1,1,352,711,567,926,42.48275862068966,0.24065995279713262,0.2690410256757494
1233,h,1,1,352,711,567,926,42.51724137931034,0.23635544503624772,0.2751416311235224
1234,h,1,1,352,711,567,926,42.55172413793103,0.23166412003546358,0.25732828821559267
1235,h,1,1,352,711,567,926,42.58620689655172,0.22283970527393757,0.26465657643118534
1236,h,1,1,352,711,567,926,42.62068965517241,0.20936614800877498,0.2690410256757494
1237,h,1,1,352,711,567,926,42.6551724137931,0.2359039739629387,0.2652337825133053
1238,h,1,1,352,711,567,926,42.689655172413794,0.24532886414521046,0.26962936899720236
1239,h,1,1,352,711,567,926,42.724137931034484,0.22937183961843813,0.2644956168994743
1240,h,1,1,352,711,567,926,42.758620689655174,0.20877642180113112,0.24394479909940747
1241,h,1,1,352,711,567,926,42.793103448275865,0.21463444904946985,0.2504081624517596
1242,h,1,1,352,711,567,926,42.827586206896555,0.21099892877738854,0.2661652888499378
1243,h,1,1,308,681,566,939,42.86206896551724,0.2559724837717888,0.2735622335107089
1244,h,1,1,308,681,566,939,42.89655172413793,0.24908660786736672,0.2777509898151544
1245,h,1,1,308,681,566,939,42.93103448275862,0.26383832325385603,0.2917956586416251
1246,h,1,1,308,681,566,939,42.96551724137931,0.24532886414521046,0.27932123696102
1247,h,1,1,308,681,566,939,43.0,0.24908660786736672,0.27162683126657106
1248,h,1,1,308,681,566,939,43.03448275862069,0.27643504014564424,0.27944842490749233
1249,h,1,1,308,681,566,939,43.06896551724138,0.26887647743787285,0.3043845925117465
1250,h,1,1,352,711,567,926,43.10344827586207,0.22109777871219016,0.2650854018430103
1251,h,1,1,308,681,566,939,43.13793103448276,0.26204639798799106,0.2855814062703503
1252,h,1,1,352,711,567,926,43.172413793103445,0.23608930922796267,0.24327694808466288
1253,h,1,1,352,711,567,926,43.206896551724135,0.21099892877738854,0.24041359247858912
1254,h,1,1,352,711,567,926,43.241379310344826,0.22594248193039412,0.254366421686629
1255,h,1,1,352,711,567,926,43.275862068965516,0.2378564243128941,0.2832504080326575
1256,h,1,1,352,711,567,926,43.310344827586206,0.21539586038583936,0.2510506830374015
1257,h,1,1,352,711,567,926,43.3448275862069,0.24787072310101277,0.2690410256757494
1258,h,1,1,352,711,567,926,43.37931034482759,0.24681292889973125,0.28958149517537957
1259,h,1,1,352,711,567,926,43.41379310344828,0.20393540349463912,0.2391056768508122
1260,h,1,1,352,711,567,926,43.44827586206897,0.23319664470714488,0.2610252323200897
1261,h,1,1,352,711,567,926,43.48275862068966,0.22345145137016362,0.25753937681885636
1262,h,1,1,352,711,567,926,43.51724137931034,0.2359039739629387,0.2795856253402667
1263,h,1,1,352,711,567,926,43.55172413793103,0.20936614800877498,0.2730224979807886
1264,h,1,1,352,711,567,926,43.58620689655172,0.22345145137016362,0.2650854018430103
1265,h,1,1,352,711,567,926,43.62068965517241,0.2363493171554024,0.2650854018430103
1266,h,1,1,352,711,567,926,43.6551724137931,0.22717753321918766,0.25753937681885636
1267,h,1,1,352,711,567,926,43.689655172413794,0.21451736320177966,0.2581025681462086
1268,h,1,1,352,711,567,926,43.724137931034484,0.2359039739629387,0.27300525724784336
1269,h,1,1,352,711,567,926,43.758620689655174,0.23983770323659562,0.27932123696102
1270,h,1,1,352,711,567,926,43.793103448275865,0.23319664470714488,0.2917956586416251
1271,h,1,1,352,711,567,926,43.827586206896555,0.25895528066587936,0.2857142857142857
1272,h,1,1,352,711,567,926,43.86206896551724,0.23319664470714488,0.28750548074509974
1273,h,1,1,352,711,567,926,43.89655172413793,0.20877642180113112,0.2650854018430103
1274,h,1,1,352,711,567,926,43.93103448275862,0.21609397246713444,0.25753937681885636
1275,h,1,1,352,711,567,926,43.96551724137931,0.23581986158627072,0.2539306175243206
1276,h,1,1,352,711,567,926,44.0,0.21976453713323452,0.251092496594269
1277,h,1,1,352,711,567,926,44.03448275862069,0.24801678989816864,0.2917956586416251
1278,h,1,1,352,711,567,926,44.06896551724138,0.23319664470714488,0.2832504080326575
1279,h,1,1,352,711,567,926,44.10344827586207,0.23029211450301287,0.25903407448284105
1280,h,1,1,352,711,567,926,44.13793103448276,0.24787072310101277,0.2504081624517596
1281,h,1,1,352,711,567,926,44.172413793103445,0.1982011014037119,0.26990939711969014
1282,h,1,1,352,711,567,926,44.206896551724135,0.23581986158627072,0.2770790617445247
1283,h,1,1,352,711,567,926,44.241379310344826,0.23319664470714488,0.27300525724784336
1284,h,1,1,352,711,567,926,44.275862068965516,0.27357731587900347,0.2917956586416251
1285,h,1,1,352,711,567,926,44.310344827586206,0.22910409813620847,0.27286608290179126
1286,h,1,1,352,711,567,926,44.3448275862069,0.22937183961843813,0.2837576225728498
1287,h,1,1,352,711,567,926,44.37931034482759,0.23581986158627072,0.2682162381375986
1288,h,1,1,352,711,567,926,44.41379310344828,0.22345145137016362,0.26799851570463873
1289,h,1,1,352,711,567,926,44.44827586206897,0.2559724837717888,0.272563619982812
1290,h,1,1,352,711,567,926,44.48275862068966,0.23581986158627072,0.2832504080326575
1291,h,1,1,352,711,567,926,44.51724137931034,0.2382615347721177,0.27544776625635164
1292,h,1,1,352,711,567,926,44.55172413793103,0.23581986158627072,0.2832504080326575
1293,h,1,1,352,711,567,926,44.58620689655172,0.23581986158627072,0.2870403866458952
1294,h,1,1,352,711,567,926,44.62068965517241,0.23580335452394818,0.2870403866458952
1295,h,1,1,352,711,567,926,44.6551724137931,0.23580335452394818,0.29852102537856023
1296,h,1,1,352,711,567,926,44.689655172413794,0.2232440953028891,0.272563619982812
1297,h,1,1,352,711,567,926,44.724137931034484,0.24913409447788584,0.2786113978542517
1298,h,1,1,352,711,567,926,44.758620689655174,0.2559938175050119,0.2751416311235224
1299,h,1,1,352,711,567,926,44.793103448275865,0.24216098074589762,0.272563619982812
1300,h,1,1,352,711,567,926,44.827586206896555,0.25129448747707683,0.2751416311235224
1301,h,1,1,352,711,567,926,44.86206896551724,0.2382615347721177,0.2722345957568647
1302,h,1,1,352,711,567,926,44.89655172413793,0.2547202399669567,0.2786113978542517
1303,h,1,1,352,711,567,926,44.93103448275862,0.2558559806475535,0.2786113978542517
1304,h,1,1,352,711,567,926,44.96551724137931,0.24902070377302368,0.2786113978542517
1305,h,1,1,352,711,567,926,45.0,0.24469707274042268,0.2605378532993516
1306,h,1,1,352,711,567,926,45.03448275862069,0.23177361425421747,0.2786113978542517
1307,h,1,1,352,711,567,926,45.06896551724138,0.24469707274042268,0.25732828821559267
1308,h,1,1,352,711,567,926,45.10344827586207,0.23166412003546358,0.27544776625635164
1309,h,1,1,352,711,567,926,45.13793103448276,0.25712973861329,0.28997508747755674
1310,h,1,1,352,711,567,926,45.172413793103445,0.24469707274042268,0.26744109507510716
1311,h,1,1,352,711,567,926,45.206896551724135,0.23381822727052345,0.27544776625635164
1312,h,1,1,352,711,567,926,45.241379310344826,0.2141771559586829,0.2675623601868401
1313,h,1,1,352,711,567,926,45.275862068965516,0.23177361425421747,0.2751416311235224
1314,h,1,1,352,711,567,926,45.310344827586206,0.2380339109320295,0.2814390178921167
1315,h,1,1,352,711,567,926,45.3448275862069,0.2273372445590068,0.2751416311235224
1316,h,1,1,352,711,567,926,45.37931034482759,0.2380339109320295,0.2465856649883285
1317,h,1,1,352,687,567,902,45.41379310344828,0.2536311258547512,0.2751416311235224
1318,h,1,1,352,687,567,902,45.44827586206897,0.23311877352297944,0.27062427182896137
1319,h,1,1,352,687,567,902,45.48275862068966,0.27494618260927556,0.2893734080388566
1320,h,1,1,352,687,567,902,45.51724137931034,0.2547202399669567,0.2857142857142857
1321,h,1,1,352,687,567,902,45.55172413793103,0.23727310486308495,0.2751416311235224
1322,h,1,1,352,687,567,902,45.58620689655172,0.2643274401820359,0.2897333868696297
1323,h,1,1,352,687,567,902,45.62068965517241,0.28313475458904425,0.2751416311235224
1324,h,1,1,352,687,567,902,45.6551724137931,0.26105259409681175,0.2897333868696297
1325,h,1,1,352,687,567,902,45.689655172413794,0.24469707274042268,0.2832504080326575
1326,h,1,1,352,687,567,902,45.724137931034484,0.258412936440352,0.2751416311235224
1327,h,1,1,352,687,567,902,45.758620689655174,0.2643274401820359,0.27932123696102
1328,h,1,1,352,687,567,902,45.793103448275865,0.2641688137627931,0.28539089649269644
1329,h,1,1,352,687,567,902,45.827586206896555,0.2643274401820359,0.2897333868696297
1330,h,1,1,352,687,567,902,45.86206896551724,0.25850686136015266,0.3001622538967517
1331,h,1,1,352,687,567,902,45.89655172413793,0.258412936440352,0.27062427182896137
1332,h,1,1,352,687,567,902,45.93103448275862,0.25427576641426597,0.28914357360639914
1333,h,1,1,352,687,567,902,45.96551724137931,0.24445167643375373,0.27062427182896137
1334,h,1,1,352,687,567,902,46.0,0.27250732984654363,0.30022048231449794
1335,h,1,1,352,687,567,902,46.03448275862069,0.26081576505245657,0.2832504080326575
1336,h,1,1,352,687,567,902,46.06896551724138,0.24537998373539294,0.2751416311235224
1337,h,1,1,352,687,567,902,46.10344827586207,0.24469707274042268,0.27932123696102
1338,h,1,1,352,687,567,902,46.13793103448276,0.24469707274042268,0.2857142857142857
1339,h,1,1,352,687,567,902,46.172413793103445,0.24047698745339835,0.2652337825133053
1340,h,1,1,352,687,567,902,46.206896551724135,0.23381822727052345,0.2650854018430103
1341,h,1,1,352,687,567,902,46.241379310344826,0.27177941699961156,0.2739469005394969
1342,h,1,1,352,687,567,902,46.275862068965516,0.22535584875249323,0.2621825412181432
1343,h,1,1,352,687,567,902,46.310344827586206,0.2513762882712477,0.2777509898151544
1344,h,1,1,352,687,567,902,46.3448275862069,0.23177361425421747,0.25368570248156347
1345,h,1,1,352,687,567,902,46.37931034482759,0.24563583976353165,0.2689647874193795
1346,h,1,1,352,687,567,902,46.41379310344828,0.258412936440352,0.27544776625635164
1347,h,1,1,352,687,567,902,46.44827586206897,0.25712973861329,0.3043845925117465
1348,h,1,1,352,687,567,902,46.48275862068966,0.23166412003546358,0.2650854018430103
1349,h,1,1,352,687,567,902,46.51724137931034,0.2617119612951069,0.30251532960443833
1350,h,1,1,352,687,567,902,46.55172413793103,0.25172009498980297,0.28750548074509974
1351,h,1,1,352,687,567,902,46.58620689655172,0.2617119612951069,0.30882799272244044
1352,h,1,1,352,687,567,902,46.62068965517241,0.2513762882712477,0.3178767983459856
1353,h,1,1,352,687,567,902,46.6551724137931,0.2354354778987094,0.29847421946995023
1354,h,1,1,352,687,567,902,46.689655172413794,0.25172009498980297,0.28310191501693033
1355,h,1,1,352,687,567,902,46.724137931034484,0.26909020196172206,0.2897333868696297
1356,h,1,1,352,687,567,902,46.758620689655174,0.25,0.2917956586416251
1357,h,1,1,352,687,567,902,46.793103448275865,0.2617119612951069,0.2832504080326575
1358,h,1,1,352,687,567,902,46.827586206896555,0.255802371317429,0.2857142857142857
1359,h,1,1,352,687,567,902,46.86206896551724,0.25850686136015266,0.2940858488375231
1360,h,1,1,352,687,567,902,46.89655172413793,0.2799188353049364,0.30213661885555687
1361,h,1,1,352,687,567,902,46.93103448275862,0.2828839288737731,0.3190357981538633
1362,h,1,1,352,687,567,902,46.96551724137931,0.28439632614566474,0.3076923076923077
1363,h,1,1,352,687,567,902,47.0,0.22937183961843813,0.2940858488375231
1364,h,1,1,308,652,566,910,47.03448275862069,0.27838108284512597,0.3023767811993128
1365,h,1,1,352,687,567,902,47.06896551724138,0.269069117598525,0.2940858488375231
1366,h,1,1,308,652,566,910,47.10344827586207,0.2814825259985757,0.3293278907366416
1367,h,1,1,352,687,567,902,47.13793103448276,0.2383130850237701,0.2917956586416251
1368,h,1,1,352,687,567,902,47.172413793103445,0.2676009046956111,0.31317223102067704
1369,h,1,1,352,687,567,902,47.206896551724135,0.24227583328452224,0.2940858488375231
1370,h,1,1,352,687,567,902,47.241379310344826,0.2387825689987388,0.3190357981538633
1371,h,1,1,352,687,567,902,47.275862068965516,0.22535584875249323,0.27932123696102
1372,h,1,1,352,687,567,902,47.310344827586206,0.24445167643375373,0.27932123696102
1373,h,1,1,352,687,567,902,47.3448275862069,0.24445167643375373,0.28157844768411916
1374,h,1,1,352,687,567,902,47.37931034482759,0.2513762882712477,0.27932123696102
1375,h,1,1,352,687,567,902,47.41379310344828,0.2476616266511037,0.2857142857142857
1376,h,1,1,352,687,567,902,47.44827586206897,0.27013224660116714,0.29921230322552783
1377,h,1,1,352,687,567,902,47.48275862068966,0.26081576505245657,0.2777509898151544
1378,h,1,1,352,687,567,902,47.51724137931034,0.2535864635393617,0.2777509898151544
1379,h,1,1,352,687,567,902,47.55172413793103,0.24660096845019044,0.2777509898151544
1380,h,1,1,352,687,567,902,47.58620689655172,0.24012677604087676,0.2853545836300967
1381,h,1,1,352,687,567,902,47.62068965517241,0.25939049993206037,0.2751416311235224
1382,h,1,1,352,687,567,902,47.6551724137931,0.24859522028988057,0.2857142857142857
1383,h,1,1,352,687,567,902,47.689655172413794,0.24012677604087676,0.2621825412181432
1384,h,1,1,352,687,567,902,47.724137931034484,0.2535864635393617,0.2853545836300967
1385,h,1,1,352,687,567,902,47.758620689655174,0.2580635532996822,0.2893734080388566
1386,h,1,1,352,687,567,902,47.793103448275865,0.27250732984654363,0.28997508747755674
1387,h,1,1,352,687,567,902,47.827586206896555,0.2322804605899872,0.2873956980706136
1388,h,1,1,352,687,567,902,47.86206896551724,0.2469723656718763,0.2849881999516386
1389,h,1,1,352,687,567,902,47.89655172413793,0.2594923065217295,0.26744109507510716
1390,h,1,1,352,687,567,902,47.93103448275862,0.24778242714666296,0.2751416311235224
1391,h,1,1,352,687,567,902,47.96551724137931,0.24673012273058145,0.2777883505043601
1392,h,1,1,352,687,567,902,48.0,0.2523772325625344,0.2701716134791496
1393,h,1,1,352,687,567,902,48.03448275862069,0.27250732984654363,0.28725511443639584
1394,h,1,1,352,687,567,902,48.06896551724138,0.2523772325625344,0.2735622335107089
1395,h,1,1,352,687,567,902,48.10344827586207,0.24673012273058145,0.2600739492495187
1396,h,1,1,352,687,567,902,48.13793103448276,0.24660096845019044,0.26744109507510716
1397,h,1,1,352,687,567,902,48.172413793103445,0.25939049993206037,0.25784130968920776
1398,h,1,1,352,687,567,902,48.206896551724135,0.2535864635393617,0.2818593995493245
1399,h,1,1,352,687,567,902,48.241379310344826,0.25939049993206037,0.2751416311235224
1400,h,1,1,352,687,567,902,48.275862068965516,0.24660096845019044,0.25784130968920776
1401,h,1,1,352,687,567,902,48.310344827586206,0.2399334978767569,0.2751416311235224
1402,h,1,1,352,687,567,902,48.3448275862069,0.23428638804480395,0.28914357360639914
1403,h,1,1,352,687,567,902,48.37931034482759,0.2336343513630337,0.2735622335107089
1404,h,1,1,352,687,567,902,48.41379310344828,0.22146937187977467,0.25036135889735384
1405,h,1,1,352,687,567,902,48.44827586206897,0.23432273964817807,0.2612649734182458
1406,h,1,1,352,687,567,902,48.48275862068966,0.2362176979590129,0.2832504080326575
1407,h,1,1,352,687,567,902,48.51724137931034,0.24660096845019044,0.2897333868696297
1408,h,1,1,352,687,567,902,48.55172413793103,0.27250732984654363,0.2751416311235224
1409,h,1,1,352,687,567,902,48.58620689655172,0.23381822727052345,0.25368570248156347
1410,h,1,1,352,687,567,902,48.62068965517241,0.26670329345384486,0.28914357360639914
1411,h,1,1,352,687,567,902,48.6551724137931,0.24012677604087676,0.2715361251481081
1412,h,1,1,352,687,567,902,48.689655172413794,0.2547202399669567,0.2861752011922557
1413,h,1,1,352,687,567,902,48.724137931034484,0.23381822727052345,0.293535879355207
1414,h,1,1,352,687,567,902,48.758620689655174,0.24673012273058145,0.30584155205963887
1415,h,1,1,352,687,567,902,48.793103448275865,0.25939049993206037,0.3127784755275836
1416,h,1,1,352,687,567,902,48.827586206896555,0.2523772325625344,0.2838336215428825
1417,h,1,1,352,687,567,902,48.86206896551724,0.24660096845019044,0.2814390178921167
1418,h,1,1,352,687,567,902,48.89655172413793,0.24469707274042268,0.29438002453997447
1419,h,1,1,352,687,567,902,48.93103448275862,0.22086305214969312,0.2587468535137734
1420,h,1,1,352,687,567,902,48.96551724137931,0.2643274401820359,0.2777509898151544
1421,h,1,1,352,687,567,902,49.0,0.24660096845019044,0.2777509898151544
1422,h,1,1,352,687,567,902,49.03448275862069,0.2380339109320295,0.29567079480745095
1423,h,1,1,352,687,567,902,49.06896551724138,0.2380339109320295,0.2832504080326575
1424,h,1,1,352,687,567,902,49.10344827586207,0.23170535378466497,0.2504081624517596
1425,h,1,1,352,687,567,902,49.13793103448276,0.2141771559586829,0.2777509898151544
1426,h,1,1,352,687,567,902,49.172413793103445,0.24445167643375373,0.2897333868696297
1427,h,1,1,352,687,567,902,49.206896551724135,0.24660096845019044,0.2715361251481081
1428,h,1,1,352,687,567,902,49.241379310344826,0.23177361425421747,0.2777509898151544
1429,h,1,1,352,687,567,902,49.275862068965516,0.23381822727052345,0.2857142857142857
1430,h,1,1,352,687,567,902,49.310344827586206,0.24445167643375373,0.2777509898151544
1431,h,1,1,352,687,567,902,49.3448275862069,0.27080069711096366,0.2838336215428825
1432,h,1,1,352,687,567,902,49.37931034482759,0.22535584875249323,0.26043964985094714
1433,h,1,1,352,687,567,902,49.41379310344828,0.2232440953028891,0.2814390178921167
1434,h,1,1,352,687,567,902,49.44827586206897,0.24216098074589762,0.2735622335107089
1435,h,1,1,352,687,567,902,49.48275862068966,0.25712973861329,0.2777509898151544
1436,h,1,1,352,687,567,902,49.51724137931034,0.24445167643375373,0.2715361251481081
1437,h,1,1,352,687,567,902,49.55172413793103,0.23166412003546358,0.29766500572668697
1438,h,1,1,352,687,567,902,49.58620689655172,0.258412936440352,0.2832504080326575
1439,h,1,1,352,687,567,902,49.62068965517241,0.25850686136015266,0.28025274329765243
1440,h,1,1,352,687,567,902,49.6551724137931,0.2382615347721177,0.2853545836300967
1441,h,1,1,352,687,567,902,49.689655172413794,0.22535584875249323,0.2857142857142857
1442,h,1,1,352,687,567,902,49.724137931034484,0.2488079676290228,0.29567079480745095
1443,h,1,1,352,687,567,902,49.758620689655174,0.25129448747707683,0.28144635521273126
1444,h,1,1,352,687,567,902,49.793103448275865,0.27013224660116714,0.3100561028551774
1445,h,1,1,352,687,567,902,49.827586206896555,0.25712973861329,0.29179627093739663
1446,h,1,1,352,687,567,902,49.86206896551724,0.25841536342075083,0.2749300192661897
1447,h,1,1,352,687,567,902,49.89655172413793,0.24469707274042268,0.293535879355207
1448,h,1,1,352,687,567,902,49.93103448275862,0.22960172152483851,0.2777509898151544
1449,h,1,1,352,687,567,902,49.96551724137931,0.23221718067929392,0.26769491524089034
1450,h,1,1,352,687,567,902,50.0,0.2616933536989449,0.26744109507510716
1451,h,1,1,352,687,567,902,50.03448275862069,0.25712973861329,0.2818593995493245
1452,h,1,1,352,687,567,902,50.06896551724138,0.25927471583951595,0.2897333868696297
1453,h,1,1,352,687,567,902,50.10344827586207,0.27838108284512597,0.30420686439289096
1454,h,1,1,352,687,567,902,50.13793103448276,0.24537998373539294,0.2715361251481081
1455,h,1,1,352,687,567,902,50.172413793103445,0.24445167643375373,0.2814390178921167
1456,h,1,1,352,687,567,902,50.206896551724135,0.23795249151500564,0.2660760420950958
1457,h,1,1,352,687,567,902,50.241379310344826,0.24445167643375373,0.29567079480745095
1458,h,1,1,352,687,567,902,50.275862068965516,0.2643274401820359,0.2751416311235224
1459,h,1,1,352,687,567,902,50.310344827586206,0.2535864635393617,0.26744109507510716
1460,h,1,1,352,687,567,902,50.3448275862069,0.278985693965203,0.2715361251481081
1461,h,1,1,352,687,567,902,50.37931034482759,0.2469723656718763,0.29179627093739663
1462,h,1,1,352,687,567,902,50.41379310344828,0.2643274401820359,0.2814390178921167
1463,h,1,1,352,687,567,902,50.44827586206897,0.25129448747707683,0.2751416311235224
1464,h,1,1,337,681,595,939,50.48275862068966,0.2643274401820359,0.2701716134791496
1465,h,1,1,337,681,595,939,50.51724137931034,0.24445167643375373,0.2735622335107089
1466,h,1,1,337,681,595,939,50.55172413793103,0.23381143696832052,0.269069117598525
1467,h,1,1,337,681,595,939,50.58620689655172,0.2731816575725043,0.2660760420950958
1468,h,1,1,337,681,595,939,50.62068965517241,0.26081576505245657,0.26304851564470555
1469,h,1,1,337,681,595,939,50.6551724137931,0.2704144381918248,0.2754697367835092
1470,h,1,1,337,681,595,939,50.689655172413794,0.2647371983261363,0.2914213562373095
1471,h,1,1,337,681,595,939,50.724137931034484,0.25102505428451,0.2701851217221259
1472,h,1,1,337,681,595,939,50.758620689655174,0.25681191775307727,0.28357322312088656
1473,h,1,1,337,681,595,939,50.793103448275865,0.2719519542298683,0.30124592456281485
1474,h,1,1,337,681,595,939,50.827586206896555,0.24394894265239747,0.27899255540515927
1475,h,1,1,337,681,595,939,50.86206896551724,0.24789712784368398,0.290100699484824
1476,h,1,1,337,681,595,939,50.89655172413793,0.2516908404270761,0.2878194874507143
1477,h,1,1,337,681,595,939,50.93103448275862,0.28204280185703284,0.287517994149731
1478,h,1,1,337,681,595,939,50.96551724137931,0.22363366539458826,0.25200285603865874
1479,h,1,1,337,681,595,939,51.0,0.2292690847022973,0.2676833446896464
1480,h,1,1,337,681,595,939,51.03448275862069,0.2091980242819243,0.28713525510048
1481,h,1,1,376,687,591,902,51.06896551724138,0.2578553660160127,0.31050369369538894
1482,h,1,1,376,687,591,902,51.10344827586207,0.2587447624202777,0.29851115706299675
1483,h,1,1,376,687,591,902,51.13793103448276,0.24354897165173578,0.29851115706299675
1484,h,1,1,376,687,591,902,51.172413793103445,0.24246160978868003,0.27439773622801417
1485,h,1,1,376,687,591,902,51.206896551724135,0.2094590471544483,0.2671113730486601
1486,h,1,1,376,687,591,902,51.241379310344826,0.22260860118037878,0.2660760420950957
1487,h,1,1,376,687,591,902,51.275862068965516,0.22806248474865698,0.2842131101350433
1488,h,1,1,366,652,624,910,51.310344827586206,0.23657245482578448,0.29310344827586204
1489,h,1,1,400,687,615,902,51.3448275862069,0.23298031260661278,0.28513568337227296
1490,h,1,1,400,687,615,902,51.37931034482759,0.24295629540984193,0.2967876371320142
1491,h,1,1,400,687,615,902,51.41379310344828,0.2448337854761435,0.26249409621229614
1492,h,1,1,400,687,615,902,51.44827586206897,0.23190989024072325,0.25993762245501817
1493,h,1,1,400,687,615,902,51.48275862068966,0.22360679774997896,0.2685927481763403
1494,h,1,1,400,687,615,902,51.51724137931034,0.23190989024072325,0.28819987323279184
1495,h,1,1,400,687,615,902,51.55172413793103,0.21861553787814447,0.2685927481763403
1496,h,1,1,400,687,615,902,51.58620689655172,0.23588212891170335,0.25923024708338627
1497,h,1,1,400,687,615,902,51.62068965517241,0.22494881431678546,0.26814670400222457
1498,h,1,1,400,687,615,902,51.6551724137931,0.22494881431678546,0.2681789233730969
1499,h,1,1,400,687,615,902,51.689655172413794,0.2095098405758699,0.27120580525165866
1500,h,1,1,400,687,615,902,51.724137931034484,0.23680339887498947,0.25886349545339626
1501,h,1,1,400,687,615,902,51.758620689655174,0.22684245932585487,0.25886349545339626
1502,h,1,1,400,687,615,902,51.793103448275865,0.22105854952787557,0.2509703623986437
1503,h,1,1,400,711,615,926,51.827586206896555,0.23675648519438536,0.26181669096374566
1504,h,1,1,400,711,615,926,51.86206896551724,0.2282828374992462,0.26638449408694254
1505,h,1,1,400,711,615,926,51.89655172413793,0.2038705844395634,0.24590409553367246
1506,h,1,1,400,711,615,926,51.93103448275862,0.21176134570770214,0.2662742108066691
1507,h,1,1,400,711,615,926,51.96551724137931,0.20827805840074193,0.2735095624435731
1508,h,1,1,400,711,615,926,52.0,0.2038705844395634,0.25304857283145793
1509,h,1,1,400,711,615,926,52.03448275862069,0.20254786564128208,0.2492600638334901
1510,h,1,1,400,711,615,926,52.06896551724138,0.21218826541377545,0.2534630477483115
1511,h,1,1,400,711,615,926,52.10344827586207,0.22105854952787557,0.2509703623986437
1512,h,1,1,400,711,615,926,52.13793103448276,0.22231966554609048,0.25953439220690955
1513,h,1,1,400,711,615,926,52.172413793103445,0.2353371098610994,0.26638449408694254
1514,h,1,1,400,711,615,926,52.206896551724135,0.21555415334660816,0.28583041779160323
1515,h,1,1,400,711,615,926,52.241379310344826,0.23934962589906367,0.2662742108066691
1516,h,1,1,400,711,615,926,52.275862068965516,0.22684245932585487,0.2983094248805669
1517,h,1,1,400,711,615,926,52.310344827586206,0.2077807914525969,0.26942349149592976
1518,h,1,1,400,711,615,926,52.3448275862069,0.1987941715667811,0.26181669096374566
1519,h,1,1,400,711,615,926,52.37931034482759,0.20507630026903592,0.2816852104027235
1520,h,1,1,400,711,615,926,52.41379310344828,0.20149880186888453,0.25166346054906197
1521,h,1,1,400,711,615,926,52.44827586206897,0.16780140571232255,0.16959086634280354
1522,h,1,1,400,687,615,902,52.48275862068966,0.22270946179497375,0.263545870544663
1523,h,1,1,400,711,615,926,52.51724137931034,0.14386385917523306,0.1536167666984717
1524,h,1,1,400,711,615,926,52.55172413793103,0.12453720200203987,0.15205176042696103
1525,h,1,1,400,711,615,926,52.58620689655172,0.1166820632324892,0.13736056394868904
1526,h,1,1,400,711,615,926,52.62068965517241,0.15713484026367722,0.16987296944825445
1527,h,1,1,400,711,615,926,52.6551724137931,0.15894254438990915,0.19233249815174477
1528,h,1,1,400,711,615,926,52.689655172413794,0.14937884565133303,0.19233249815174477
1529,h,1,1,400,711,615,926,52.724137931034484,0.15777912722870951,0.17732711706026927
1530,h,1,1,400,711,615,926,52.758620689655174,0.16294848589233066,0.2023096723832625
1531,h,1,1,400,711,615,926,52.793103448275865,0.135286171300348,0.1536167666984717
1532,h,1,1,400,711,615,926,52.827586206896555,0.12620980341438057,0.13074601114883752
1533,h,1,1,400,711,615,926,52.86206896551724,0.135286171300348,0.14843535611116723
1534,h,1,1,424,687,639,902,52.89655172413793,0.4,0.4368477368616035
1535,h,1,1,424,687,639,902,52.93103448275862,0.390540977610389,0.456365561001259
1536,h,1,1,424,687,639,902,52.96551724137931,0.20264658730210772,0.24836551060347684
1537,h,1,1,424,687,639,902,53.0,0.19072223825437737,0.2337502411928851
1538,h,1,1,424,687,639,902,53.03448275862069,0.173121697785221,0.20306923302672383
1539,h,1,1,424,687,639,902,53.06896551724138,0.19991155544324987,0.23291135015651293
1540,h,1,1,424,687,639,902,53.10344827586207,0.17848761569305918,0.19918748372281359
1541,h,1,1,424,711,639,926,53.13793103448276,0.15009624053968115,0.1959126921288487
1542,h,1,1,424,711,639,926,53.172413793103445,0.15708636429761125,0.18798822721947245
1543,h,1,1,424,711,639,926,53.206896551724135,0.16686738316497185,0.1946048143722759
1544,h,1,1,424,711,639,926,53.241379310344826,0.17507670992481422,0.22703830459324992
1545,h,1,1,424,687,639,902,53.275862068965516,0.17001822557889754,0.21840973710980446
1546,h,1,1,424,711,639,926,53.310344827586206,0.16054743891256024,0.18595026936303302
1547,h,1,1,424,711,639,926,53.3448275862069,0.14360765874847373,0.19581105411063263
1548,h,1,1,424,711,639,926,53.37931034482759,0.17177950029416048,0.17386922180233508
1549,h,1,1,424,711,639,926,53.41379310344828,0.14992760300088534,0.17395257673801665
1550,h,1,1,424,711,639,926,53.44827586206897,0.14992760300088534,0.16310019909422244
1551,h,1,1,424,711,639,926,53.48275862068966,0.2681260400721298,0.3094867910165283
1552,h,1,1,424,711,639,926,53.51724137931034,0.2119592328810102,0.22956742587303816
1553,h,1,1,424,711,639,926,53.55172413793103,0.18923744558308436,0.22365931830895067
1554,h,1,1,424,711,639,926,53.58620689655172,0.22870874995874624,0.25854633423490186
1555,h,1,1,424,711,639,926,53.62068965517241,0.2073855305094262,0.21586210478631032
1556,h,1,1,424,711,639,926,53.6551724137931,0.20091328990392415,0.2227658990258675
1557,h,1,1,424,711,639,926,53.689655172413794,0.21593611893461728,0.2370881290838397
