index,detector,total_face_num,center_face_num,target_left,target_top,target_right,target_bottom,time_stamp,ear_left,ear_right
1701,h,2,1,472,567,687,782,58.6551724137931,0.34698577307658024,0.31730233410369246
1702,h,2,1,472,567,687,782,58.689655172413794,0.34698577307658024,0.3322871024582542
1703,h,2,1,472,567,687,782,58.724137931034484,0.3361838356460042,0.3033060081972676
1704,h,2,1,472,567,687,782,58.758620689655174,0.3206289454545014,0.29357453222796226
1705,h,2,1,472,567,687,782,58.793103448275865,0.28317605697742704,0.27987236080611433
1706,h,2,1,472,591,687,806,58.827586206896555,0.3206289454545014,0.27987236080611433
1707,h,2,1,472,591,687,806,58.86206896551724,0.31828275437919284,0.27987236080611433
1708,h,2,1,472,591,687,806,58.89655172413793,0.31828275437919284,0.27987236080611433
1709,h,2,1,472,591,687,806,58.93103448275862,0.3342207004291644,0.2944406204482613
1710,h,2,1,472,591,687,806,58.96551724137931,0.3262429228052093,0.30902345454070324
1711,h,2,1,472,591,687,806,59.0,0.33926705668723556,0.31378316537700246
1712,h,2,1,472,591,687,806,59.03448275862069,0.33926705668723556,0.31378316537700246
1713,h,2,1,472,591,687,806,59.06896551724138,0.3363926148644183,0.299511400327193
1714,h,2,1,472,591,687,806,59.10344827586207,0.3411703039322146,0.3229417965265607
1715,h,2,1,448,591,663,806,59.13793103448276,0.3109548773631322,0.27819891447546247
1716,h,2,1,448,591,663,806,59.172413793103445,0.19647184944552484,0.1812108120791785
1717,h,2,1,448,591,663,806,59.206896551724135,0.20280637479887106,0.19611613513818404
1718,h,2,1,448,591,663,806,59.241379310344826,0.1893860785019728,0.1902007593831387
1719,h,2,1,448,591,663,806,59.275862068965516,0.25200285603865874,0.23818773297746995
1720,h,2,1,448,591,663,806,59.310344827586206,0.324143367108014,0.2887848223818929
1721,h,2,1,448,591,663,806,59.3448275862069,0.3412795543317077,0.3255835898366772
1722,h,2,1,448,591,663,806,59.37931034482759,0.36366013943289766,0.33892817832493316
1723,h,2,1,448,591,663,806,59.41379310344828,0.3634227961483086,0.3286087263518562
1724,h,2,1,448,591,663,806,59.44827586206897,0.3530437756830119,0.3201584699833253
1725,h,2,1,448,591,663,806,59.48275862068966,0.3526730592930675,0.3246098277204207
1726,h,2,1,448,591,663,806,59.51724137931034,0.24427435889886753,0.25
1727,h,2,1,448,591,663,806,59.55172413793103,0.2206267185570841,0.21718612138153467
1728,h,2,1,448,591,663,806,59.58620689655172,0.2349036003871501,0.22694643959625288
1729,h,2,1,448,591,663,806,59.62068965517241,0.2039638592667097,0.21966384840693373
1730,h,2,1,448,591,663,806,59.6551724137931,0.21811992484823325,0.2209942577185579
1731,h,2,1,448,591,663,806,59.689655172413794,0.22039645956575682,0.22168760765634493
1732,h,2,1,448,591,663,806,59.724137931034484,0.2532803652007522,0.25778007537616254
1733,h,2,1,448,591,663,806,59.758620689655174,0.28317605697742704,0.26530410116396735
1734,h,2,1,448,591,663,806,59.793103448275865,0.2748737083745107,0.28227712548215267
1735,h,2,1,448,591,663,806,59.827586206896555,0.31132701572079186,0.3333333333333333
1736,h,2,1,448,591,663,806,59.86206896551724,0.3018380903748466,0.31100075574423525
1737,h,2,1,448,591,663,806,59.89655172413793,0.3242605917641182,0.30968873723654816
1738,h,2,1,448,591,663,806,59.93103448275862,0.30325170595570683,0.2978879006693419
1739,h,2,1,448,591,663,806,59.96551724137931,0.3263209177134247,0.3445526076522532
1740,h,2,1,448,591,663,806,60.0,0.35724405114011193,0.3286087263518562
1741,h,2,1,448,591,663,806,60.03448275862069,0.3569769201708251,0.3546093302342758
1742,h,2,1,448,591,663,806,60.06896551724138,0.3719108265291831,0.3569767621342312
1743,h,2,1,448,591,663,806,60.10344827586207,0.36778384880743,0.34278864021997196
1744,h,2,1,448,591,663,806,60.13793103448276,0.3646011553487404,0.35354875733492774
1745,h,2,1,448,591,663,806,60.172413793103445,0.3794759459018488,0.3246098277204207
1746,h,2,1,448,591,663,806,60.206896551724135,0.34921514788478913,0.31545657173563935
1747,h,2,1,448,591,663,806,60.241379310344826,0.36477135508045705,0.33135542281938113
1748,h,2,1,448,591,663,806,60.275862068965516,0.3949982741407034,0.3577275400882991
1749,h,2,1,448,567,663,782,60.310344827586206,0.38318796097437685,0.3665654311213857
1750,h,2,1,448,591,663,806,60.3448275862069,0.3918251790714283,0.35219904347204706
1751,h,2,1,448,591,663,806,60.37931034482759,0.37983248334485165,0.3667020333083923
1752,h,2,1,448,591,663,806,60.41379310344828,0.3769093501157376,0.35219904347204706
1753,h,2,1,448,591,663,806,60.44827586206897,0.37983248334485165,0.35805725771823527
1754,h,2,1,448,591,663,806,60.48275862068966,0.3884510208057107,0.3648989192742291
1755,h,2,1,448,591,663,806,60.51724137931034,0.38347999786432063,0.38106842095773097
1756,h,2,1,448,591,663,806,60.55172413793103,0.39198562909368667,0.3667020333083923
1757,h,2,1,448,591,663,806,60.58620689655172,0.3769093501157376,0.3540021575062102
1758,h,2,1,448,591,663,806,60.62068965517241,0.4074315776878174,0.3825287694169497
1759,h,2,1,448,591,663,806,60.6551724137931,0.3800313367520343,0.35039592943788384
1760,h,2,1,448,591,663,806,60.689655172413794,0.3951070252926261,0.38106842095773097
1761,h,2,1,448,591,663,806,60.724137931034484,0.3795254783699626,0.35219904347204706
1762,h,2,1,448,591,663,806,60.758620689655174,0.3608743279425985,0.35219904347204706
1763,h,2,1,448,591,663,806,60.793103448275865,0.32845672078279337,0.298331697553652
1764,h,2,1,448,591,663,806,60.827586206896555,0.22737169307951985,0.21455702228119403
1765,h,2,1,448,591,663,806,60.86206896551724,0.17871227730482953,0.20407233995173632
1766,h,2,1,448,591,663,806,60.89655172413793,0.20972220313935896,0.2003025720338136
1767,h,2,1,448,591,663,806,60.93103448275862,0.2158664458881728,0.23641156519574208
1768,h,2,1,448,591,663,806,60.96551724137931,0.25947395374732185,0.25411624950416495
1769,h,2,1,448,591,663,806,61.0,0.29927907758527833,0.27622747111560575
1770,h,2,1,448,591,663,806,61.03448275862069,0.2860626820775517,0.2682282110890896
1771,h,2,1,448,591,663,806,61.06896551724138,0.28797018815893544,0.2748737083745107
1772,h,2,1,448,591,663,806,61.10344827586207,0.31859266802186226,0.3055442211778069
1773,h,2,1,448,591,663,806,61.13793103448276,0.30703528835613375,0.2967506786574513
1774,h,2,1,448,591,663,806,61.172413793103445,0.3376577682190606,0.30678599553894814
1775,h,2,1,448,591,663,806,61.206896551724135,0.3247014266249867,0.30678599553894814
1776,h,2,1,448,591,663,806,61.241379310344826,0.3376577682190606,0.3102631704697278
1777,h,2,1,448,591,663,806,61.275862068965516,0.34784124922564513,0.3322758489854545
1778,h,2,1,448,591,663,806,61.310344827586206,0.3376577682190606,0.3322758489854545
1779,h,2,1,448,591,663,806,61.3448275862069,0.3562264691417014,0.33430612299180534
1780,h,2,1,448,591,663,806,61.37931034482759,0.31853322375247817,0.303290995664233
1781,h,2,1,448,591,663,806,61.41379310344828,0.3562264691417014,0.34096999825942925
1782,h,2,1,448,591,663,806,61.44827586206897,0.3526730592930675,0.35227255001394986
1783,h,2,1,448,591,663,806,61.48275862068966,0.3526730592930675,0.3281740563112418
1784,h,2,1,448,591,663,806,61.51724137931034,0.336344312114887,0.33537006878727416
1785,h,2,1,448,591,663,806,61.55172413793103,0.33387418581863365,0.3333333333333333
1786,h,2,1,448,591,663,806,61.58620689655172,0.3707821056081411,0.3333333333333333
1787,h,2,1,448,591,663,806,61.62068965517241,0.33387418581863365,0.33537006878727416
1788,h,1,1,448,591,663,806,61.6551724137931,0.3538877467000083,0.33409489094771416
1789,h,1,1,448,591,663,806,61.689655172413794,0.3376577682190606,0.3437879594810922
1790,h,1,1,448,591,663,806,61.724137931034484,0.35528226669735946,0.34366060837164597
1791,h,1,1,448,591,663,806,61.758620689655174,0.336344312114887,0.33409489094771416
1792,h,1,1,448,591,663,806,61.793103448275865,0.3446945024489878,0.3437879594810922
1793,h,1,1,448,591,663,806,61.827586206896555,0.3646011553487404,0.3437879594810922
1794,h,1,1,448,591,663,806,61.86206896551724,0.33733209722691204,0.3437879594810922
1795,h,1,1,448,591,663,806,61.89655172413793,0.32156119626855223,0.33386736584553
1796,h,2,1,448,591,663,806,61.93103448275862,0.3376577682190606,0.3442906962246562
1797,h,2,1,448,591,663,806,61.96551724137931,0.33142393964228667,0.33455433864259954
1798,h,2,1,448,615,663,830,62.0,0.3437678987454656,0.33402062147253425
1799,h,2,1,448,615,663,830,62.03448275862069,0.3314666901452092,0.3498023575148418
1800,h,2,1,448,615,663,830,62.06896551724138,0.27796189899032103,0.3086900418198737
1801,h,2,1,448,615,663,830,62.10344827586207,0.22968254815015415,0.21419830424157743
1802,h,2,1,424,615,639,830,62.13793103448276,0.21167883022870818,0.22847819119101592
1803,h,2,1,424,615,639,830,62.172413793103445,0.21167883022870818,0.22862252405088798
1804,h,2,1,424,615,639,830,62.206896551724135,0.41054998268248427,0.4189252203392053
1805,h,2,1,424,639,639,854,62.241379310344826,0.19742681422202715,0.19090498377205134
1806,h,2,1,433,652,612,831,62.275862068965516,0.1782508724838959,0.1947469932563934
1807,h,2,1,433,652,612,831,62.310344827586206,0.1767247409279007,0.21722475509141984
1809,h,2,1,400,639,615,854,62.37931034482759,0.3821681879432305,0.4224423996665504
1810,h,2,1,400,639,615,854,62.41379310344828,0.3641785203646149,0.39161883438030604
1811,h,2,1,400,639,615,854,62.44827586206897,0.39929531158128134,0.43182563975773386
1812,h,2,1,400,639,615,854,62.48275862068966,0.40428770458240915,0.4347074743264649
1813,h,2,1,400,639,615,854,62.51724137931034,0.3712729777406334,0.4204977838296552
1819,h,2,1,433,672,612,851,62.724137931034484,0.15382595437266344,0.16212998725402933
1820,h,2,1,433,672,612,851,62.758620689655174,0.16793218724293182,0.18796893625799427
1824,h,2,1,424,663,639,878,62.89655172413793,0.36439240572297743,0.362807690879439
1837,h,2,1,400,639,615,854,63.3448275862069,0.33029088583975136,0.3812343873157792
1842,h,2,1,376,639,591,854,63.51724137931034,0.34709604401400995,0.4314451835064286
1843,h,2,1,393,652,572,831,63.55172413793103,0.37339314901482284,0.4657238968057302
1844,h,2,1,376,615,591,830,63.58620689655172,0.3631102166180516,0.4935924544097027
1845,h,2,1,393,652,572,831,63.62068965517241,0.3196247975501235,0.48633423504710954
1846,h,2,1,376,615,591,830,63.6551724137931,0.33855382591132344,0.4466096625117707
1847,h,2,1,376,615,591,830,63.689655172413794,0.3268932635833496,0.4239492503305243
1849,h,2,1,376,615,591,830,63.758620689655174,0.3508982463683539,0.42028839594547857
1851,h,2,1,376,591,591,806,63.827586206896555,0.4155078761723924,0.5382777716308317
1852,h,2,1,376,591,591,806,63.86206896551724,0.2809597170479163,0.37370684868611015
1853,h,2,1,400,591,615,806,63.89655172413793,0.2998776259382084,0.38643483558867875
1854,h,2,1,400,591,615,806,63.93103448275862,0.24989193861608824,0.35163718361712937
1855,h,2,1,424,591,639,806,63.96551724137931,0.2726021397669222,0.3115147189433321
1856,h,2,1,424,591,639,806,64.0,0.2727272727272727,0.29942966160019086
1857,h,2,1,424,591,639,806,64.03448275862068,0.27941176470588236,0.2998334720937463
1858,h,1,1,424,567,639,782,64.06896551724138,0.27356644148693054,0.2962968592371075
1859,h,2,1,424,567,639,782,64.10344827586206,0.2726021397669222,0.2807022876983124
1860,h,2,1,448,567,663,782,64.13793103448276,0.2663348570040417,0.2983740444636136
1861,h,2,1,448,567,663,782,64.17241379310344,0.30303030303030304,0.3126692197175142
1862,h,2,1,448,567,663,782,64.20689655172414,0.29411764705882354,0.3126692197175142
1863,h,2,1,448,567,663,782,64.24137931034483,0.30303030303030304,0.3126692197175142
1864,h,2,1,448,567,663,782,64.27586206896552,0.3036466109099002,0.3134470086591258
1865,h,2,1,448,567,663,782,64.3103448275862,0.29399051601892734,0.31234752377721214
1866,h,2,1,448,567,663,782,64.34482758620689,0.304401955412109,0.32748600231469777
1867,h,2,1,448,567,663,782,64.37931034482759,0.3327228322103969,0.34449534510869145
1868,h,2,1,448,567,663,782,64.41379310344827,0.30398391636559674,0.303290995664233
1869,h,2,1,448,567,663,782,64.44827586206897,0.3126692197175142,0.3126875042508377
1870,h,2,1,448,567,663,782,64.48275862068965,0.2824297026960524,0.29721642983914115
1871,h,2,1,448,567,663,782,64.51724137931035,0.2882848393627175,0.3047297581154645
1872,h,2,1,448,567,663,782,64.55172413793103,0.3126875042508377,0.2955789108613512
1873,h,2,1,472,567,687,782,64.58620689655173,0.3126875042508377,0.3149924504715801
1874,h,2,1,472,567,687,782,64.62068965517241,0.2882848393627175,0.2817453554274446
1875,h,2,1,472,567,687,782,64.65517241379311,0.303290995664233,0.3126875042508377
1876,h,2,1,472,567,687,782,64.6896551724138,0.3134470086591258,0.28334075525070856
1877,h,2,1,472,567,687,782,64.72413793103448,0.29621449344152795,0.31163341383007154
1878,h,2,1,472,567,687,782,64.75862068965517,0.3126875042508377,0.30232881922193044
1879,h,2,1,472,567,687,782,64.79310344827586,0.30398391636559674,0.3425021055522029
1880,h,2,1,472,567,687,782,64.82758620689656,0.29721642983914115,0.27157864809482374
1881,h,2,1,472,567,687,782,64.86206896551724,0.3183121644987832,0.33093089961978434
1882,h,2,1,472,567,687,782,64.89655172413794,0.303290995664233,0.3131573012449295
1883,h,2,1,472,567,687,782,64.93103448275862,0.3183121644987832,0.30110508612523423
1884,h,2,1,472,567,687,782,64.96551724137932,0.3149924504715801,0.28079557305298436
1885,h,2,1,472,567,687,782,65.0,0.303290995664233,0.31163341383007154
1886,h,2,1,472,567,687,782,65.03448275862068,0.330273893546822,0.3119115999471826
1887,h,2,1,472,567,687,782,65.06896551724138,0.30322960918752423,0.30157861901001193
1888,h,2,1,472,567,687,782,65.10344827586206,0.30776235716565514,0.27157864809482374
1889,h,2,1,472,567,687,782,65.13793103448276,0.2732786830612019,0.2817453554274446
1890,h,2,1,472,567,687,782,65.17241379310344,0.2588832100882331,0.2645390764128595
1891,h,2,1,472,567,687,782,65.20689655172414,0.20716769761626044,0.2065480961930069
1892,h,2,1,472,567,687,782,65.24137931034483,0.18214569779596426,0.17821239197194036
1893,h,2,1,472,591,687,806,65.27586206896552,0.16259772151233395,0.1771924779845835
1894,h,2,1,472,591,687,806,65.3103448275862,0.13623126683699474,0.13126333542137167
1895,h,2,1,472,591,687,806,65.34482758620689,0.15967458348002486,0.17266923753889776
1896,h,2,1,472,591,687,806,65.37931034482759,0.2376533705120113,0.2586783681355361
1897,h,2,1,472,615,687,830,65.41379310344827,0.14562684441417165,0.16042217754878624
1898,h,2,1,472,615,687,830,65.44827586206897,0.16436689365473464,0.16607979846503682
1899,h,2,1,472,615,687,830,65.48275862068965,0.27804174853317987,0.26939750823999403
1901,h,2,1,492,652,672,831,65.55172413793103,0.15151515151515152,0.150873958436769
1902,h,2,1,492,652,672,831,65.58620689655173,0.17463009664129248,0.1563485272503472
1903,h,2,1,492,652,672,831,65.62068965517241,0.15294524049740527,0.15318947035707578
1904,h,2,1,492,652,672,831,65.65517241379311,0.19804648199796174,0.18380365552345196
1905,h,2,1,492,672,672,851,65.6896551724138,0.14210281069356198,0.12767216204623347
1917,h,2,1,492,672,672,851,66.10344827586206,0.193714622498081,0.18952759494699636
1918,h,2,1,492,672,672,851,66.13793103448276,0.163132086939236,0.17546240519070505
1920,h,2,1,492,672,672,851,66.20689655172414,0.27797006273088026,0.2989131707288894
1921,h,2,1,492,672,672,851,66.24137931034483,0.3882011147530475,0.32358288328176626
1926,h,2,1,473,691,652,871,66.41379310344827,0.23362355881429978,0.2179770927617436
1927,h,2,1,473,691,652,871,66.44827586206897,0.21816264517893608,0.2119920943319473
1928,h,2,1,473,691,652,871,66.48275862068965,0.24828765108071904,0.2549653622102728
1952,h,2,1,448,663,663,878,67.3103448275862,0.3737768260459823,0.35840222038031355
1953,h,2,1,448,663,663,878,67.34482758620689,0.4031128874149275,0.37143088459213947
1954,h,2,1,448,663,663,878,67.37931034482759,0.38954967411428165,0.39443105707410836
1956,h,2,1,448,639,663,854,67.44827586206897,0.3305874013592739,0.2923096008850777
1957,h,2,1,448,639,663,854,67.48275862068965,0.37014457349160373,0.3481820920592689
1958,h,2,1,448,639,663,854,67.51724137931035,0.33877191937780776,0.3279270225833778
1959,h,2,1,448,639,663,854,67.55172413793103,0.29117230465938304,0.284670471154786
1960,h,2,1,448,639,663,854,67.58620689655173,0.300023778378166,0.31378316537700246
1961,h,2,1,448,639,663,854,67.62068965517241,0.3185953245544474,0.3270368149161832
1962,h,2,1,448,615,663,830,67.65517241379311,0.3278414693852144,0.3332048068842394
1963,h,2,1,448,615,663,830,67.6896551724138,0.3502965815787486,0.36055512754639896
1964,h,2,1,448,615,663,830,67.72413793103448,0.32582394487652055,0.3195816569578755
1965,h,2,1,448,615,663,830,67.75862068965517,0.33189073079812703,0.33765162622095446
1966,h,2,1,448,615,663,830,67.79310344827586,0.334787886888871,0.3422987432310777
1967,h,2,1,448,615,663,830,67.82758620689656,0.29884638764953303,0.3131375182702646
1968,h,2,1,448,615,663,830,67.86206896551724,0.3322460040229964,0.3421966028028576
1969,h,2,1,448,615,663,830,67.89655172413794,0.3446893210434998,0.3422987432310777
1970,h,2,1,448,615,663,830,67.93103448275862,0.34614530796019133,0.3422987432310777
1971,h,2,1,448,615,663,830,67.96551724137932,0.3572010015917086,0.3433112526693874
1972,h,2,1,448,591,663,806,68.0,0.37281873064304727,0.36809956560779605
1973,h,2,1,448,591,663,806,68.03448275862068,0.3628309613719632,0.35714285714285715
1974,h,2,1,448,591,663,806,68.06896551724138,0.3456664492218576,0.3387005140059033
1975,h,2,1,448,591,663,806,68.10344827586206,0.32773606171516984,0.3331803930484605
1976,h,2,1,448,591,663,806,68.13793103448276,0.3263209177134247,0.33409489094771416
1977,h,2,1,423,566,681,824,68.17241379310344,0.341115679627339,0.31903940365665545
1978,h,2,1,423,566,681,824,68.20689655172414,0.3263209177134247,0.31903940365665545
1979,h,2,1,448,567,663,782,68.24137931034483,0.306803864659477,0.3126875042508377
1980,h,2,1,448,567,663,782,68.27586206896552,0.29639121318406825,0.31730233410369246
1981,h,2,1,448,567,663,782,68.3103448275862,0.32199901623346083,0.3149924504715801
1982,h,2,1,448,567,663,782,68.34482758620689,0.30906544019013443,0.31163341383007154
1983,h,2,1,448,567,663,782,68.37931034482759,0.28065500027392726,0.31163341383007154
1984,h,1,1,448,567,663,782,68.41379310344827,0.31323027878410764,0.29851166953491115
1985,h,1,1,448,567,663,782,68.44827586206897,0.28065500027392726,0.29851166953491115
1986,h,1,1,448,567,663,782,68.48275862068965,0.311215811901869,0.29621449344152795
1987,h,1,1,448,567,663,782,68.51724137931035,0.31258098954518726,0.29721642983914115
1988,h,1,1,448,567,663,782,68.55172413793103,0.3086947551983692,0.3055266764149441
1989,h,1,1,448,567,663,782,68.58620689655173,0.325661682085556,0.3281740563112418
1990,h,1,1,448,567,663,782,68.62068965517241,0.32396752138423385,0.303290995664233
1991,h,1,1,448,567,663,782,68.65517241379311,0.3128432886189838,0.3126875042508377
1992,h,1,1,448,567,663,782,68.6896551724138,0.33826383979925373,0.31163341383007154
1993,h,1,1,448,567,663,782,68.72413793103448,0.34132848834901675,0.3126875042508377
1994,h,1,1,448,567,663,782,68.75862068965517,0.3123928099532351,0.3126875042508377
1995,h,1,1,448,567,663,782,68.79310344827586,0.31828275437919284,0.3289711768839086
1996,h,1,1,448,567,663,782,68.82758620689656,0.33093089961978434,0.3333333333333333
1997,h,1,1,448,567,663,782,68.86206896551724,0.3202596164869761,0.3281740563112418
1998,h,1,1,448,567,663,782,68.89655172413794,0.3224124830562595,0.3289711768839086
1999,h,1,1,448,567,663,782,68.93103448275862,0.314868289985085,0.3289711768839086
2000,h,1,1,448,567,663,782,68.96551724137932,0.32794898252545374,0.3055266764149441
2001,h,1,1,448,567,663,782,69.0,0.31029368910528954,0.31393058992345474
2002,h,1,1,448,567,663,782,69.03448275862068,0.3283158443279151,0.3055266764149441
2003,h,1,1,448,567,663,782,69.06896551724138,0.325661682085556,0.3126875042508377
2004,h,1,1,448,567,663,782,69.10344827586206,0.3283158443279151,0.3281740563112418
2005,h,1,1,448,567,663,782,69.13793103448276,0.3300327442156112,0.34366060837164597
2006,h,1,1,448,567,663,782,69.17241379310344,0.3224124830562595,0.3281740563112418
2007,h,1,1,448,567,663,782,69.20689655172414,0.32396752138423385,0.3281740563112418
2008,h,1,1,448,567,663,782,69.24137931034483,0.325661682085556,0.3281740563112418
2009,h,1,1,448,567,663,782,69.27586206896552,0.31029368910528954,0.3126875042508377
2010,h,1,1,448,567,663,782,69.3103448275862,0.31029368910528954,0.3304790025319842
2011,h,1,1,448,567,663,782,69.34482758620689,0.325661682085556,0.303290995664233
2012,h,1,1,448,567,663,782,69.37931034482759,0.31029368910528954,0.3149924504715801
2013,h,1,1,448,567,663,782,69.41379310344827,0.31163341383007154,0.3119115999471826
2014,h,1,1,448,567,663,782,69.44827586206897,0.32794898252545374,0.3126875042508377
2015,h,1,1,448,567,663,782,69.48275862068965,0.3283158443279151,0.330273893546822
2016,h,1,1,448,567,663,782,69.51724137931035,0.31163341383007154,0.3304790025319842
2017,h,1,1,448,567,663,782,69.55172413793103,0.33093089961978434,0.31903940365665545
2018,h,1,1,448,567,663,782,69.58620689655173,0.325661682085556,0.3126875042508377
2019,h,1,1,448,567,663,782,69.62068965517241,0.32794898252545374,0.3466002827579928
2020,h,1,1,448,567,663,782,69.65517241379311,0.325661682085556,0.30398391636559674
2021,h,1,1,448,567,663,782,69.6896551724138,0.32774544377571346,0.3149924504715801
2022,h,2,1,448,567,663,782,69.72413793103448,0.34668762264076824,0.33409489094771416
2023,h,2,1,448,567,663,782,69.75862068965517,0.3300327442156112,0.328193387942297
2024,h,2,1,448,567,663,782,69.79310344827586,0.3270677596911372,0.303290995664233
2025,h,2,1,448,567,663,782,69.82758620689656,0.31258098954518726,0.31903940365665545
2026,h,2,1,448,567,663,782,69.86206896551724,0.31163341383007154,0.33455433864259954
2027,h,2,1,448,567,663,782,69.89655172413794,0.31163341383007154,0.31903940365665545
2028,h,2,1,448,567,663,782,69.93103448275862,0.3322758489854545,0.33409489094771416
2029,h,2,1,448,567,663,782,69.96551724137932,0.3126875042508377,0.3126875042508377
2030,h,2,1,448,567,663,782,70.0,0.3270677596911372,0.31903940365665545
2031,h,2,1,448,567,663,782,70.03448275862068,0.3322758489854545,0.3289711768839086
2032,h,2,1,448,567,663,782,70.06896551724138,0.31163341383007154,0.3126692197175142
2033,h,2,1,448,567,663,782,70.10344827586206,0.30232881922193044,0.30322960918752423
2034,h,2,1,448,567,663,782,70.13793103448276,0.31163341383007154,0.31903940365665545
2035,h,2,1,448,567,663,782,70.17241379310344,0.33257883976756447,0.3354502503071767
2036,h,2,1,448,567,663,782,70.20689655172414,0.33744820627872874,0.3134470086591258
2037,h,2,1,448,567,663,782,70.24137931034483,0.3281740563112418,0.3333333333333333
2038,h,2,1,448,567,663,782,70.27586206896552,0.31730233410369246,0.3333333333333333
2039,h,2,1,448,567,663,782,70.3103448275862,0.32794898252545374,0.33409489094771416
2040,h,2,1,448,567,663,782,70.34482758620689,0.31393058992345474,0.31903940365665545
2041,h,2,1,448,567,663,782,70.37931034482759,0.32916051823541986,0.3062247049154049
2042,h,2,1,448,567,663,782,70.41379310344827,0.31163341383007154,0.3289711768839086
2043,h,2,1,448,567,663,782,70.44827586206897,0.32794898252545374,0.3289711768839086
2044,h,2,1,448,567,663,782,70.48275862068965,0.31163341383007154,0.3294522463734936
2045,h,2,1,448,567,663,782,70.51724137931035,0.31730233410369246,0.3442906962246562
2046,h,2,1,448,567,663,782,70.55172413793103,0.325661682085556,0.3437879594810922
2047,h,2,1,448,567,663,782,70.58620689655173,0.31163341383007154,0.30398391636559674
2048,h,2,1,448,567,663,782,70.62068965517241,0.32916051823541986,0.3134470086591258
2049,h,2,1,448,567,663,782,70.65517241379311,0.3270677596911372,0.33409489094771416
2050,h,2,1,448,567,663,782,70.6896551724138,0.3293649357845204,0.3126692197175142
2051,h,2,1,448,567,663,782,70.72413793103448,0.31730233410369246,0.304401955412109
2052,h,2,1,448,567,663,782,70.75862068965517,0.3270677596911372,0.304401955412109
2053,h,2,1,448,567,663,782,70.79310344827586,0.31029368910528954,0.30322960918752423
2054,h,2,1,448,567,663,782,70.82758620689656,0.27241171927136343,0.26540559968407457
2055,h,2,1,448,567,663,782,70.86206896551724,0.26451062418581084,0.23972676083258215
2056,h,2,1,448,567,663,782,70.89655172413794,0.24530254710737495,0.27344092349845256
2057,h,2,1,448,567,663,782,70.93103448275862,0.2574736721538482,0.2611863383310621
2058,h,2,1,448,567,663,782,70.96551724137932,0.2669081966420533,0.2824297026960524
2059,h,2,1,448,567,663,782,71.0,0.2582930948688151,0.25923922658935994
2060,h,2,1,448,567,663,782,71.03448275862068,0.2574736721538482,0.2983740444636136
2061,h,2,1,448,567,663,782,71.06896551724138,0.250005843783045,0.25745757644653766
2062,h,2,1,453,592,632,771,71.10344827586206,0.26453053237375657,0.28284271247461906
2063,h,2,1,453,592,632,771,71.13793103448276,0.27241171927136343,0.28211539278339715
2064,h,2,1,424,567,639,782,71.17241379310344,0.274880908691989,0.28284271247461906
2065,h,2,1,453,592,632,771,71.20689655172414,0.2732786830612019,0.28284271247461906
2066,h,2,1,424,567,639,782,71.24137931034483,0.26077014260707715,0.26733266842404424
2067,h,2,1,424,567,639,782,71.27586206896552,0.27575573079946397,0.28284271247461906
2068,h,2,1,424,567,639,782,71.3103448275862,0.2574736721538482,0.26733266842404424
2069,h,2,1,424,567,639,782,71.34482758620689,0.24333674147468093,0.2759474785380833
2070,h,2,1,424,567,639,782,71.37931034482759,0.2574736721538482,0.28284271247461906
2071,h,2,1,424,567,639,782,71.41379310344827,0.2574736721538482,0.28284271247461906
2072,h,2,1,424,567,639,782,71.44827586206897,0.2602405942248902,0.28284271247461906
2073,h,2,1,424,567,639,782,71.48275862068965,0.2582930948688151,0.28540645031677725
2074,h,2,1,424,567,639,782,71.51724137931035,0.24330750667642823,0.28284271247461906
2075,h,2,1,424,567,639,782,71.55172413793103,0.2732786830612019,0.28540645031677725
2076,h,2,1,424,567,639,782,71.58620689655173,0.26451062418581084,0.2824297026960524
2077,h,2,1,424,567,639,782,71.62068965517241,0.2582930948688151,0.29725004349467865
2078,h,2,1,424,567,639,782,71.65517241379311,0.24253562503633297,0.2824297026960524
2079,h,2,1,424,567,639,782,71.6896551724138,0.23818773297746995,0.25145491044009416
2080,h,2,1,424,567,639,782,71.72413793103448,0.24530254710737495,0.2919573346211484
2081,h,2,1,424,567,639,782,71.75862068965517,0.24253562503633297,0.2755182107461023
2082,h,2,1,424,567,639,782,71.79310344827586,0.22168760765634493,0.239257649698722
2083,h,2,1,424,567,639,782,71.82758620689656,0.23818773297746995,0.25432358650145365
2084,h,2,1,424,567,639,782,71.86206896551724,0.23550106338027926,0.2669423065680733
2085,h,2,1,424,567,639,782,71.89655172413794,0.24253562503633297,0.25432358650145365
2086,h,2,1,424,567,639,782,71.93103448275862,0.23818773297746995,0.25145491044009416
2087,h,2,1,424,567,639,782,71.96551724137932,0.24253562503633297,0.2595332598211024
2088,h,2,1,424,567,639,782,72.0,0.22168760765634493,0.25182262437346936
2089,h,2,1,424,567,639,782,72.03448275862068,0.23550106338027926,0.25432358650145365
2090,h,2,1,424,567,639,782,72.06896551724138,0.2362075176964294,0.25145491044009416
2091,h,2,1,424,567,639,782,72.10344827586206,0.2362075176964294,0.26249409621229614
2092,h,2,1,400,567,615,782,72.13793103448276,0.23890224674484192,0.2755182107461023
2093,h,2,1,400,567,615,782,72.17241379310344,0.22438233670475743,0.25145491044009416
2094,h,2,1,400,567,615,782,72.20689655172414,0.2507558094301984,0.25145491044009416
